197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.611673,0.00506
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
197.51824,0.005063
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.716316,0.005007
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
199.201943,0.00502
