725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
725.175384,0.001379
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
787.414081,0.00127
